325750,2018-04-27 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",27,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
649000,2018-04-27 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",30,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
624000,2018-04-27 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",23,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
389600,2018-05-16 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",8,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
628000,2018-04-27 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",31,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
380000,2018-07-03 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",72,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
442500,2018-06-11 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",96,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
627000,2018-05-04 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",46,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
345500,2018-05-16 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",35,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
331500,2018-05-03 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",43,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
469400,2018-07-19 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",6,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
335000,2018-10-29 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",17,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
398275,2018-08-28 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",5,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
397000,2018-12-14 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",40,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
308000,2018-07-11 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",13,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
699000,2018-07-11 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",70,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
1030000,2018-07-13 00:00:00Z,E16 2PW,Terraced,New Build,Leasehold,37,,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997380000,0.0284870000
710000,2018-08-03 00:00:00Z,E16 2PW,Flats/Maisonettes,New Build,Leasehold,25,,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997380000,0.0284870000
322750,2018-11-20 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",3,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
373625,2018-11-20 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",14,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
375937,2018-11-20 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",21,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
402000,2018-01-12 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",48,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
494000,2018-02-19 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",89,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
432250,2018-12-21 00:00:00Z,E16 2PZ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 12",FLAT 30,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
444400,2018-01-19 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",74,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
479750,2018-01-04 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",42,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
391600,2018-01-12 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",71,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
519000,2019-04-26 00:00:00Z,E16 2SG,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 30",24,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
805000,2019-05-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 3",187,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
1000000,2019-02-01 00:00:00Z,E16 2PW,Terraced,Established,Leasehold,37,,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997380000,0.0284870000
371662,2019-07-29 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",15,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
354200,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",27,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
542300,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",17,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
573000,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",24,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
610600,2019-05-02 00:00:00Z,E16 2PW,Other,Established,Leasehold,"WINDLASS HOUSE, 21",47,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997380000,0.0284870000
899000,2019-04-16 00:00:00Z,E16 2RN,Flats/Maisonettes,Established,Leasehold,"KELSON HOUSE, 8",3,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
513000,2019-02-08 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",71,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
784000,2019-06-17 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",73,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
426500,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",38,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
536000,2019-08-30 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",28,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
574000,2019-09-06 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",23,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
934000,2019-08-09 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",1,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
427500,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",32,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
357500,2019-10-25 00:00:00Z,E16 2PW,Flats/Maisonettes,Established,Leasehold,"WINDLASS HOUSE, 21",21,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997380000,0.0284870000
560725,2019-09-03 00:00:00Z,E16 2SS,Flats/Maisonettes,Established,Leasehold,"CARRICK HOUSE, 25",3,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
589000,2019-07-19 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",41,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
560725,2019-09-03 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",3,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
1126925,2019-12-13 00:00:00Z,E16 2SU,Terraced,Established,Leasehold,33,,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
413625,2019-11-25 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",89,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
420886,2019-11-25 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",103,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
388500,2019-08-19 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",45,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
574000,2019-08-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",25,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
534900,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",29,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
539450,2019-09-27 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",35,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
603500,2019-06-28 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",53,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
574000,2019-08-19 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",11,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
420950,2019-11-15 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",82,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
560325,2019-08-14 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",7,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
874000,2019-06-11 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",3,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
393950,2019-11-15 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",58,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
869250,2019-12-30 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",113,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
832250,2019-11-19 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",84,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
571300,2019-10-17 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",13,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
422500,2019-11-18 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",107,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
557900,2019-11-18 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",101,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
602000,2019-10-29 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",43,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
590000,2019-11-19 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",115,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
323950,2019-11-19 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",83,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
557300,2019-11-25 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",74,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
874000,2019-06-06 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",4,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
411400,2019-08-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",14,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
413737,2019-08-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",20,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
391600,2019-08-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",26,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
535000,2019-08-06 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",12,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
425000,2019-11-28 00:00:00Z,SE7 7SS,Other,Established,Freehold,"VAIZEY'S WHARF",2,RIVERSIDE,,LONDON,GREENWICH,GREATER LONDON,Additional,Addition,51.4936080000,0.0287650000
610000,2019-11-27 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",116,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
521100,2019-07-29 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",10,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
620000,2019-08-30 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",89,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
389825,2019-09-13 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",33,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
554325,2019-07-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",16,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
582100,2019-09-20 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",19,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
419000,2019-03-29 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",2,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
583575,2019-07-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",37,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
740000,2019-11-22 00:00:00Z,E16 2SQ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 2",132,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
788000,2019-11-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",64,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
566000,2019-11-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",53,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
425550,2019-11-26 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",75,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
819000,2019-11-19 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",71,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
849000,2019-11-19 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",98,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
407900,2019-11-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",48A,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
549000,2019-11-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",60,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
312950,2019-12-03 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",55,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
780000,2019-12-13 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",63,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
557125,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",5,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
480000,2019-09-04 00:00:00Z,E16 2RN,Flats/Maisonettes,Established,Leasehold,"KELSON HOUSE, 8",7,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
378975,2019-08-09 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",9,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
415000,2019-06-14 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",9,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
556000,2019-07-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",36,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
559000,2019-07-26 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",42,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4992080000,0.0273980000
342000,2019-07-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",6,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
564200,2019-07-23 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",30,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
437000,2019-08-05 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",44,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
720000,2019-01-17 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",16,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
356500,2019-11-15 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",111,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
530000,2019-12-06 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",66,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
820000,2019-11-15 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",77,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
325000,2019-03-06 00:00:00Z,E16 2PZ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 12",FLAT 35,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
423000,2019-06-17 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",110,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
580800,2019-12-13 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",115,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
423975,2019-11-22 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",93,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
318200,2019-11-26 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",76,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
387000,2019-08-22 00:00:00Z,E16 2SS,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 25",21,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4992080000,0.0273980000
323950,2019-11-18 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",104,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
579000,2019-11-18 00:00:00Z,E16 2SU,Flats/Maisonettes,New Build,Leasehold,"CARRICK HOUSE, 27",108,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989210000,0.0273710000
531500,2019-02-22 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",84,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
284000,2019-02-20 00:00:00Z,E16 2SH,Flats/Maisonettes,Established,Leasehold,"LAKER HOUSE, 10",57,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
735000,2019-02-28 00:00:00Z,E16 2SQ,Flats/Maisonettes,Established,Leasehold,"LINER HOUSE, 2",135,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
